   6.5408459e-01   5.6219122e-04   1.8981939e+00
   6.8378540e-01   5.3787120e-04   1.8731400e+00
   7.1452565e-01   5.1569569e-04   1.8476249e+00
   7.4630086e-01   4.9551471e-04   1.8216108e+00
   7.7905337e-01   4.7713443e-04   1.7947209e+00
   8.1268999e-01   4.6035186e-04   1.7664300e+00
   8.4725157e-01   4.4513431e-04   1.7371560e+00
   8.8282590e-01   4.3146568e-04   1.7074148e+00
   9.1942819e-01   4.1928552e-04   1.6773788e+00
   9.5699937e-01   4.0849093e-04   1.6468844e+00
   9.9540606e-01   3.9893653e-04   1.6154317e+00
   1.0344841e+00   3.9048169e-04   1.5824970e+00
   1.0743167e+00   3.8317415e-04   1.5487398e+00
   1.1150283e+00   3.7705896e-04   1.5147491e+00
   1.1566278e+00   3.7212884e-04   1.4807310e+00
   1.1990083e+00   3.6832587e-04   1.4465197e+00
   1.2419465e+00   3.6554149e-04   1.4115776e+00
   1.2851938e+00   3.6367015e-04   1.3753613e+00
   1.3288853e+00   3.6281641e-04   1.3386454e+00
   1.3731249e+00   3.6305373e-04   1.3018907e+00
   1.4178924e+00   3.6441031e-04   1.2652515e+00
   1.4630509e+00   3.6687494e-04   1.2286192e+00
   1.5083473e+00   3.7039697e-04   1.1916223e+00
   1.5535791e+00   3.7495935e-04   1.1540682e+00
   1.5988709e+00   3.8068811e-04   1.1165062e+00
   1.6442398e+00   3.8766838e-04   1.0791514e+00
   1.6896266e+00   3.9596707e-04   1.0420947e+00
   1.7348984e+00   4.0563382e-04   1.0053079e+00
   1.7798483e+00   4.1670097e-04   9.6864449e-01
   1.8243157e+00   4.2922991e-04   9.3207189e-01
   1.8683580e+00   4.4337475e-04   8.9586886e-01
   1.9119874e+00   4.5928542e-04   8.6018707e-01
   1.9551629e+00   4.7710758e-04   8.2511611e-01
   1.9977909e+00   4.9698268e-04   7.9068372e-01
   2.0397248e+00   5.1904794e-04   7.5685579e-01
   2.0807684e+00   5.4343749e-04   7.2354366e-01
   2.1208426e+00   5.7034626e-04   6.9082179e-01
   2.1600411e+00   6.0006190e-04   6.5885623e-01
   2.1984159e+00   6.3288425e-04   6.2774967e-01
   2.2359640e+00   6.6911946e-04   5.9756162e-01
   2.2726272e+00   7.0907998e-04   5.6830841e-01
   2.3082924e+00   7.5308453e-04   5.3996316e-01
   2.3427916e+00   8.0145816e-04   5.1245584e-01
   2.3759494e+00   8.5455236e-04   4.8571990e-01
   2.4078693e+00   9.1288699e-04   4.5987591e-01
   2.4386988e+00   9.7707071e-04   4.3499774e-01
   2.4685238e+00   1.0477442e-03   4.1112360e-01
   2.4973724e+00   1.1255811e-03   3.8826461e-01
   2.5252150e+00   1.2112883e-03   3.6640474e-01
   2.5519645e+00   1.3056055e-03   3.4550088e-01
   2.5774760e+00   1.4093057e-03   3.2548278e-01
   2.6015909e+00   1.5232248e-03   3.0627628e-01
   2.6244653e+00   1.6484978e-03   2.8793967e-01
   2.6462732e+00   1.7864014e-03   2.7049537e-01
   2.6671237e+00   1.9383138e-03   2.5394082e-01
   2.6870777e+00   2.1057259e-03   2.3826097e-01
   2.7061480e+00   2.2902415e-03   2.2342825e-01
   2.7242995e+00   2.4935771e-03   2.0940266e-01
   2.7414490e+00   2.7175622e-03   1.9613165e-01
   2.7574668e+00   2.9641419e-03   1.8355080e-01
   2.7723932e+00   3.2356781e-03   1.7164387e-01
   2.7864198e+00   3.5349098e-03   1.6041680e-01
   2.7996607e+00   3.8647945e-03   1.4985117e-01
   2.8121953e+00   4.2286100e-03   1.3992429e-01
   2.8240677e+00   4.6299544e-03   1.3060923e-01
   2.8352869e+00   5.0727461e-03   1.2187481e-01
   2.8458268e+00   5.5612235e-03   1.1368560e-01
   2.8556264e+00   6.0999456e-03   1.0600195e-01
   2.8645934e+00   6.6938095e-03   9.8780653e-02
   2.8727896e+00   7.3487198e-03   9.2004438e-02
   2.8803579e+00   8.0711216e-03   8.5662665e-02
   2.8873833e+00   8.8680500e-03   7.9735935e-02
   2.8939257e+00   9.7473926e-03   7.4203858e-02
   2.9000200e+00   1.0717889e-02   6.9045054e-02
   2.9056759e+00   1.1789130e-02   6.4237148e-02
   2.9108782e+00   1.2971561e-02   5.9756776e-02
   2.9155865e+00   1.4276478e-02   5.5579582e-02
   2.9197355e+00   1.5716029e-02   5.1680216e-02
   2.9232708e+00   1.7303682e-02   4.8035779e-02
   2.9263000e+00   1.9055463e-02   4.4638337e-02
   2.9288929e+00   2.0987950e-02   4.1475739e-02
   2.9310921e+00   2.3119747e-02   3.8534881e-02
   2.9329216e+00   2.5471647e-02   3.5802596e-02
   2.9343868e+00   2.8066628e-02   3.3265658e-02
   2.9354745e+00   3.0929858e-02   3.0910782e-02
   2.9361529e+00   3.4088689e-02   2.8724624e-02
   2.9363717e+00   3.7572662e-02   2.6693778e-02
   2.9360618e+00   4.1413507e-02   2.4804779e-02
   2.9351607e+00   4.5646022e-02   2.3045481e-02
   2.9337254e+00   5.0311038e-02   2.1410598e-02
   2.9317816e+00   5.5451308e-02   1.9893274e-02
   2.9293320e+00   6.1114151e-02   1.8486324e-02
   2.9263635e+00   6.7351801e-02   1.7182674e-02
   2.9228476e+00   7.4221409e-02   1.5975365e-02
   2.9187399e+00   8.1785043e-02   1.4857547e-02
   2.9139807e+00   9.0109687e-02   1.3822484e-02
   2.9084944e+00   9.9267242e-02   1.2863551e-02
   2.9021899e+00   1.0933453e-01   1.1974235e-02
   2.8949663e+00   1.2039326e-01   1.1148331e-02
   2.8867982e+00   1.3253357e-01   1.0382451e-02
   2.8776594e+00   1.4585852e-01   9.6733151e-03
   2.8674984e+00   1.6047804e-01   9.0173312e-03
   2.8562497e+00   1.7650818e-01   8.4110053e-03
   2.8438338e+00   1.9407106e-01   7.8509447e-03
   2.8301571e+00   2.1329491e-01   7.3338572e-03
   2.8151124e+00   2.3431404e-01   6.8565512e-03
   2.7985781e+00   2.5726887e-01   6.4159357e-03
   2.7804189e+00   2.8230590e-01   6.0090203e-03
   2.7604854e+00   3.0957772e-01   5.6329153e-03
   2.7386458e+00   3.3922219e-01   5.2852352e-03
   2.7148256e+00   3.7139233e-01   4.9646418e-03
   2.6889173e+00   4.0629664e-01   4.6695223e-03
   2.6608137e+00   4.4412670e-01   4.3982994e-03
   2.6304095e+00   4.8505560e-01   4.1494485e-03
   2.5976012e+00   5.2923792e-01   3.9214974e-03
   2.5622871e+00   5.7680973e-01   3.7130266e-03
   2.5243672e+00   6.2788858e-01   3.5226690e-03
   2.4837435e+00   6.8257353e-01   3.3491098e-03
   2.4403196e+00   7.4094513e-01   3.1910871e-03
   2.3940010e+00   8.0306541e-01   3.0473913e-03
   2.3446967e+00   8.6897511e-01   2.9168792e-03
   2.2924039e+00   9.3863590e-01   2.7989617e-03
   2.2372193e+00   1.0120476e+00   2.6932375e-03
   2.1792557e+00   1.0891869e+00   2.5992086e-03
   2.1186456e+00   1.1699657e+00   2.5163934e-03
   2.0555412e+00   1.2542309e+00   2.4443264e-03
   1.9901139e+00   1.3417644e+00   2.3825581e-03
   1.9225549e+00   1.4322833e+00   2.3306553e-03
   1.8530749e+00   1.5254397e+00   2.2882012e-03
   1.7819038e+00   1.6208206e+00   2.2547948e-03
   1.7092915e+00   1.7179485e+00   2.2300515e-03
   1.6355070e+00   1.8162792e+00   2.2136012e-03
   1.5608533e+00   1.9151273e+00   2.2050602e-03
   1.4858121e+00   2.0141259e+00   2.2047273e-03
   1.4108799e+00   2.1130419e+00   2.2131127e-03
   1.3365013e+00   2.2115848e+00   2.2306432e-03
   1.2630691e+00   2.3094061e+00   2.2576623e-03
   1.1909239e+00   2.4061003e+00   2.2944299e-03
   1.1203543e+00   2.5012037e+00   2.3411230e-03
   1.0515971e+00   2.5941954e+00   2.3978348e-03
   9.8483678e-01   2.6844969e+00   2.4645756e-03
   9.2020618e-01   2.7714720e+00   2.5412719e-03
   8.5778593e-01   2.8544270e+00   2.6277671e-03
   7.9780963e-01   2.9332129e+00   2.7247527e-03
   7.4060778e-01   3.0083755e+00   2.8340642e-03
   6.8628809e-01   3.0800428e+00   2.9569121e-03
   6.3490441e-01   3.1482364e+00   3.0943190e-03
   5.8645701e-01   3.2128717e+00   3.2471202e-03
   5.4089251e-01   3.2737580e+00   3.4159641e-03
   4.9810396e-01   3.3305983e+00   3.6013119e-03
   4.5801656e-01   3.3833837e+00   3.8041733e-03
   4.2061723e-01   3.4325753e+00   4.0265956e-03
   3.8582124e-01   3.4783851e+00   4.2703098e-03
   3.5352925e-01   3.5209794e+00   4.5370449e-03
   3.2362741e-01   3.5604794e+00   4.8285287e-03
   2.9598740e-01   3.5969611e+00   5.1464878e-03
   2.7046643e-01   3.6304554e+00   5.4926478e-03
   2.4692320e-01   3.6610490e+00   5.8689006e-03
   2.2524966e-01   3.6890321e+00   6.2780034e-03
   2.0533871e-01   3.7146571e+00   6.7230525e-03
   1.8708201e-01   3.7381322e+00   7.2072298e-03
   1.7036993e-01   3.7596218e+00   7.7338026e-03
   1.5509164e-01   3.7792463e+00   8.3061239e-03
   1.4113503e-01   3.7970824e+00   8.9276322e-03
   1.2838675e-01   3.8131628e+00   9.6018514e-03
   1.1673228e-01   3.8274764e+00   1.0332390e-02
   1.0607856e-01   3.8400940e+00   1.1123226e-02
   9.6361049e-02   3.8512935e+00   1.1980285e-02
   8.7512712e-02   3.8613088e+00   1.2910105e-02
   7.9467381e-02   3.8703058e+00   1.3919254e-02
   7.2159754e-02   3.8783819e+00   1.5014329e-02
   6.5525400e-02   3.8855666e+00   1.6201961e-02
   5.9500753e-02   3.8918212e+00   1.7488807e-02
   5.4023117e-02   3.8970387e+00   1.8881559e-02
   4.9032018e-02   3.9010630e+00   2.0386976e-02
   4.4490280e-02   3.9040467e+00   2.2014188e-02
   4.0366351e-02   3.9062665e+00   2.3775901e-02
   3.6626716e-02   3.9078922e+00   2.5684969e-02
   3.3238679e-02   3.9090105e+00   2.7754072e-02
   3.0170361e-02   3.9096249e+00   2.9995712e-02
   2.7390697e-02   3.9096554e+00   3.2422221e-02
   2.4869441e-02   3.9089390e+00   3.5045754e-02
   2.2577323e-02   3.9072357e+00   3.7878316e-02
   2.0494178e-02   3.9045934e+00   4.0935498e-02
   1.8605047e-02   3.9012740e+00   4.4240115e-02
   1.6893831e-02   3.8974110e+00   4.7815394e-02
   1.5344951e-02   3.8930570e+00   5.1684078e-02
   1.3943347e-02   3.8881839e+00   5.5868429e-02
   1.2674479e-02   3.8826821e+00   6.0390224e-02
   1.1524329e-02   3.8763616e+00   6.5270759e-02
   1.0479471e-02   3.8689574e+00   7.0530854e-02
   9.5304768e-03   3.8604689e+00   7.6196594e-02
   8.6701907e-03   3.8511103e+00   8.2307752e-02
   7.8911053e-03   3.8409828e+00   8.8904678e-02
   7.1859966e-03   3.8301057e+00   9.6025966e-02
   6.5479237e-03   3.8184171e+00   1.0370845e-01
   5.9702287e-03   3.8057732e+00   1.1198719e-01
   5.4465371e-03   3.7919488e+00   1.2089552e-01
   4.9707777e-03   3.7766397e+00   1.3046479e-01
   4.5385581e-03   3.7597436e+00   1.4072824e-01
   4.1466163e-03   3.7414765e+00   1.5175371e-01
   3.7915473e-03   3.7219651e+00   1.6361196e-01
   3.4700779e-03   3.7012321e+00   1.7636546e-01
   3.1790674e-03   3.6791963e+00   1.9006838e-01
   2.9155070e-03   3.6556721e+00   2.0476661e-01
   2.6765202e-03   3.6303703e+00   2.2049770e-01
   2.4593625e-03   3.6028971e+00   2.3729094e-01
   2.2617798e-03   3.5728297e+00   2.5513631e-01
   2.0824107e-03   3.5404127e+00   2.7411694e-01
   1.9198299e-03   3.5060879e+00   2.9440178e-01
   1.7726354e-03   3.4700853e+00   3.1611451e-01
   1.6394507e-03   3.4324215e+00   3.3933280e-01
   1.5189249e-03   3.3929000e+00   3.6408835e-01
   1.4097330e-03   3.3511109e+00   3.9036685e-01
   1.3105755e-03   3.3064314e+00   4.1810801e-01
   1.2201983e-03   3.2580638e+00   4.4721026e-01
   1.1380495e-03   3.2064723e+00   4.7776176e-01
   1.0636801e-03   3.1524550e+00   5.0999448e-01
   9.9644603e-04   3.0962292e+00   5.4401870e-01
   9.3569382e-04   3.0377333e+00   5.7983406e-01
   8.8076040e-04   2.9766264e+00   6.1732960e-01
   8.3098695e-04   2.9123407e+00   6.5629570e-01
   7.8598141e-04   2.8451438e+00   6.9673369e-01
   7.4542857e-04   2.7755456e+00   7.3878379e-01
   7.0897905e-04   2.7037836e+00   7.8246568e-01
   6.7628588e-04   2.6299448e+00   8.2768792e-01
   6.4700454e-04   2.5539659e+00   8.7424791e-01
   6.2079727e-04   2.4756547e+00   9.2182190e-01
   5.9743424e-04   2.3952511e+00   9.7020291e-01
   5.7678145e-04   2.3134362e+00   1.0196269e+00
   5.5868964e-04   2.2307096e+00   1.0701792e+00
   5.4298965e-04   2.1473576e+00   1.1217228e+00
   5.2949244e-04   2.0634536e+00   1.1738981e+00
   5.1798909e-04   1.9788581e+00   1.2261235e+00
   5.0829445e-04   1.8934870e+00   1.2777896e+00
   5.0041595e-04   1.8082860e+00   1.3292561e+00
   4.9433244e-04   1.7239059e+00   1.3808303e+00
   4.8997204e-04   1.6406591e+00   1.4323747e+00
   4.8721712e-04   1.5585526e+00   1.4833201e+00
   4.8592636e-04   1.4774171e+00   1.5328131e+00
   4.8611376e-04   1.3978267e+00   1.5810726e+00
   4.8781592e-04   1.3203078e+00   1.6285509e+00
   4.9102086e-04   1.2451144e+00   1.6752288e+00
   4.9567323e-04   1.1722691e+00   1.7206353e+00
   5.0167968e-04   1.1016014e+00   1.7638904e+00
   5.0905164e-04   1.0333553e+00   1.8049800e+00
   5.1790447e-04   9.6794855e-01   1.8448507e+00
   5.2829298e-04   9.0555947e-01   1.8838380e+00
   5.4020307e-04   8.4613978e-01   1.9215731e+00
   5.5355175e-04   7.8941470e-01   1.9569828e+00
   5.6826392e-04   7.3519088e-01   1.9890627e+00
   5.8455519e-04   6.8385828e-01   2.0194666e+00
   6.0261773e-04   6.3560145e-01   2.0495302e+00
   6.2249224e-04   5.9033628e-01   2.0791649e+00
   6.4406786e-04   5.4771046e-01   2.1068572e+00
   6.6717255e-04   5.0729596e-01   2.1305530e+00
   6.9210675e-04   4.6939642e-01   2.1524196e+00
   7.1917179e-04   4.3413090e-01   2.1743402e+00
   7.4842775e-04   4.0135687e-01   2.1961467e+00
   7.7969846e-04   3.7069550e-01   2.2156899e+00
   8.1296847e-04   3.4196157e-01   2.2322004e+00
   8.4864422e-04   3.1530077e-01   2.2481085e+00
   8.8690558e-04   2.9063058e-01   2.2639239e+00
   9.2773202e-04   2.6775088e-01   2.2786744e+00
   9.7106812e-04   2.4645646e-01   2.2911549e+00
   1.0172502e-03   2.2675472e-01   2.3028232e+00
   1.0665184e-03   2.0857403e-01   2.3142904e+00
   1.1189651e-03   1.9179249e-01   2.3252147e+00
   1.1745614e-03   1.7625390e-01   2.3345081e+00
   1.2335388e-03   1.6189923e-01   2.3426356e+00
   1.2962881e-03   1.4868615e-01   2.3506759e+00
   1.3630377e-03   1.3653891e-01   2.3588116e+00
   1.4338453e-03   1.2535302e-01   2.3663346e+00
   1.5086351e-03   1.1501266e-01   2.3719494e+00
   1.5878174e-03   1.0548905e-01   2.3766156e+00
   1.6720488e-03   9.6757873e-02   2.3819325e+00
   1.7616403e-03   8.8763404e-02   2.3880911e+00
   1.8565420e-03   8.1419644e-02   2.3938452e+00
   1.9564351e-03   7.4626041e-02   2.3969976e+00
   2.0619899e-03   6.8376561e-02   2.3990985e+00
   2.1743172e-03   6.2666030e-02   2.4025483e+00
   2.2938034e-03   5.7453077e-02   2.4074292e+00
   2.4200794e-03   5.2663474e-02   2.4115018e+00
   2.5527859e-03   4.8232800e-02   2.4126934e+00
   2.6934072e-03   4.4175799e-02   2.4141432e+00
   2.8428465e-03   4.0472918e-02   2.4169352e+00
   3.0011293e-03   3.7083654e-02   2.4199769e+00
   3.1678325e-03   3.3959913e-02   2.4211210e+00
   3.3441641e-03   3.1096965e-02   2.4220741e+00
   3.5311352e-03   2.8480253e-02   2.4237538e+00
   3.7290930e-03   2.6085893e-02   2.4256907e+00
   3.9379343e-03   2.3885703e-02   2.4265388e+00
   4.1586459e-03   2.1868809e-02   2.4270211e+00
   4.3924691e-03   2.0024645e-02   2.4280216e+00
   4.6400889e-03   1.8338520e-02   2.4294740e+00
   4.9016429e-03   1.6792403e-02   2.4304216e+00
   5.1773569e-03   1.5372091e-02   2.4301929e+00
   5.4691352e-03   1.4072500e-02   2.4301778e+00
   5.7785289e-03   1.2885933e-02   2.4311200e+00
   6.1061738e-03   1.1801783e-02   2.4326398e+00
   6.4517886e-03   1.0806558e-02   2.4332359e+00
   6.8153113e-03   9.8907386e-03   2.4319675e+00
   7.2002243e-03   9.0535211e-03   2.4311883e+00
   7.6091680e-03   8.2908607e-03   2.4321478e+00
   8.0426139e-03   7.5950969e-03   2.4341228e+00
   8.4988866e-03   6.9550354e-03   2.4344454e+00
   8.9784241e-03   6.3654141e-03   2.4326061e+00
   9.4868014e-03   5.8273158e-03   2.4318003e+00
   1.0026806e-02   5.3374426e-03   2.4328130e+00
   1.0597725e-02   4.8893937e-03   2.4339570e+00
   1.1197576e-02   4.4762209e-03   2.4327380e+00
   1.1831732e-02   4.0982039e-03   2.4316177e+00
   1.2504003e-02   3.7533667e-03   2.4316180e+00
   1.3215120e-02   3.4381454e-03   2.4319691e+00
   1.3964196e-02   3.1484605e-03   2.4310261e+00
   1.4755629e-02   2.8832565e-03   2.4299849e+00
   1.5593529e-02   2.6409901e-03   2.4296012e+00
   1.6479783e-02   2.4195141e-03   2.4295698e+00
   1.7414363e-02   2.2162940e-03   2.4287302e+00
   1.8400353e-02   2.0299883e-03   2.4273166e+00
   1.9443804e-02   1.8597008e-03   2.4264187e+00
   2.0548457e-02   1.7041675e-03   2.4262241e+00
   2.1715512e-02   1.5618186e-03   2.4260096e+00
   2.2943997e-02   1.4309630e-03   2.4243993e+00
   2.4239697e-02   1.3110058e-03   2.4222086e+00
   2.5612839e-02   1.2015038e-03   2.4210627e+00
   2.7068417e-02   1.1016433e-03   2.4211659e+00
   2.8605864e-02   1.0102554e-03   2.4212599e+00
   3.0220235e-02   9.2598877e-04   2.4190614e+00
   3.1921091e-02   8.4866716e-04   2.4159840e+00
   3.3725758e-02   7.7818576e-04   2.4144684e+00
   3.5640397e-02   7.1399443e-04   2.4146280e+00
   3.7659395e-02   6.5514309e-04   2.4142404e+00
   3.9776515e-02   6.0078071e-04   2.4111105e+00
   4.2014130e-02   5.5106365e-04   2.4083126e+00
   4.4386094e-02   5.0573690e-04   2.4069278e+00
   4.6892804e-02   4.6429188e-04   2.4059092e+00
   4.9527391e-02   4.2612295e-04   2.4031271e+00
   5.2307440e-02   3.9115348e-04   2.4001654e+00
   5.5247989e-02   3.5919916e-04   2.3979065e+00
   5.8354105e-02   3.2996513e-04   2.3959198e+00
   6.1623779e-02   3.0310314e-04   2.3929130e+00
   6.5070490e-02   2.7846918e-04   2.3894784e+00
   6.8712370e-02   2.5593368e-04   2.3864583e+00
   7.2559348e-02   2.3531866e-04   2.3838219e+00
   7.6613265e-02   2.1640794e-04   2.3807268e+00
   8.0874945e-02   1.9901655e-04   2.3763830e+00
   8.5370208e-02   1.8308119e-04   2.3719968e+00
   9.0122256e-02   1.6851290e-04   2.3683477e+00
   9.5140784e-02   1.5518868e-04   2.3652073e+00
   1.0042197e-01   1.4295155e-04   2.3613386e+00
   1.0595766e-01   1.3166363e-04   2.3554384e+00
   1.1179043e-01   1.2131416e-04   2.3493748e+00
   1.1796304e-01   1.1186556e-04   2.3446132e+00
   1.2448681e-01   1.0323668e-04   2.3408875e+00
   1.3134156e-01   9.5303012e-05   2.3361999e+00
   1.3850637e-01   8.7958379e-05   2.3287228e+00
   1.4605247e-01   8.1225811e-05   2.3212570e+00
   1.5403112e-01   7.5080189e-05   2.3151353e+00
   1.6244434e-01   6.9458349e-05   2.3096001e+00
   1.7125094e-01   6.4266119e-05   2.3020961e+00
   1.8048494e-01   5.9483262e-05   2.2933618e+00
   1.9021324e-01   5.5103348e-05   2.2850761e+00
   2.0045711e-01   5.1092316e-05   2.2771918e+00
   2.1119923e-01   4.7400472e-05   2.2683818e+00
   2.2245062e-01   4.3998285e-05   2.2583698e+00
   2.3427162e-01   4.0875696e-05   2.2482603e+00
   2.4669373e-01   3.8011742e-05   2.2382379e+00
   2.5972081e-01   3.5379642e-05   2.2277669e+00
   2.7334116e-01   3.2951713e-05   2.2159827e+00
   2.8760406e-01   3.0718018e-05   2.2035390e+00
   3.0256681e-01   2.8667694e-05   2.1910620e+00
   3.1825505e-01   2.6786053e-05   2.1785496e+00
   3.3466274e-01   2.5054845e-05   2.1653838e+00
   3.5175801e-01   2.3454708e-05   2.1505612e+00
   3.6959355e-01   2.1980082e-05   2.1347112e+00
   3.8827068e-01   2.0627176e-05   2.1189300e+00
   4.0783121e-01   1.9387826e-05   2.1034464e+00
   4.2825445e-01   1.8249657e-05   2.0876094e+00
   4.4945818e-01   1.7196321e-05   2.0699192e+00
   4.7143480e-01   1.6221096e-05   2.0502464e+00
   4.9435557e-01   1.5326375e-05   2.0303761e+00
   5.1830882e-01   1.4509034e-05   2.0109941e+00
   5.4326830e-01   1.3761240e-05   1.9915981e+00
   5.6909346e-01   1.3070465e-05   1.9705010e+00
   5.9574058e-01   1.2430607e-05   1.9472547e+00
   6.2339970e-01   1.1844893e-05   1.9236023e+00
   6.5214002e-01   1.1311007e-05   1.8999827e+00
   6.8191857e-01   1.0823801e-05   1.8759646e+00
   7.1259360e-01   1.0375771e-05   1.8503689e+00
   7.4419651e-01   9.9654277e-06   1.8235348e+00
   7.7682974e-01   9.5926866e-06   1.7961936e+00
   8.1050606e-01   9.2554837e-06   1.7684518e+00
   8.4516656e-01   8.9506793e-06   1.7400096e+00
   8.8070144e-01   8.6745678e-06   1.7103161e+00
   9.1713538e-01   8.4265057e-06   1.6797003e+00
   9.5452251e-01   8.2060948e-06   1.6485390e+00
   9.9285739e-01   8.0122725e-06   1.6169427e+00
   1.0320776e+00   7.8434491e-06   1.5847955e+00
   1.0720636e+00   7.6975097e-06   1.5517553e+00
   1.1127106e+00   7.5730529e-06   1.5176762e+00
   1.1540836e+00   7.4707050e-06   1.4830176e+00
   1.1962227e+00   7.3907798e-06   1.4480846e+00
   1.2390953e+00   7.3330725e-06   1.4129779e+00
   1.2825954e+00   7.2968597e-06   1.3775939e+00
   1.3265438e+00   7.2808998e-06   1.3416248e+00
   1.3707329e+00   7.2839862e-06   1.3047621e+00
   1.4152140e+00   7.3075590e-06   1.2674785e+00
   1.4600929e+00   7.3533414e-06   1.2301919e+00
   1.5053718e+00   7.4224037e-06   1.1931060e+00
   1.5509483e+00   7.5151813e-06   1.1562222e+00
   1.5966161e+00   7.6314744e-06   1.1193388e+00
   1.6420677e+00   7.7704785e-06   1.0820612e+00
   1.6872141e+00   7.9333745e-06   1.0445281e+00
   1.7322164e+00   8.1233866e-06   1.0072323e+00
   1.7771153e+00   8.3429868e-06   9.7038860e-01
   1.8218545e+00   8.5941779e-06   9.3408157e-01
   1.8662818e+00   8.8784925e-06   8.9826550e-01
   1.9101480e+00   9.1969937e-06   8.6276440e-01
   1.9532218e+00   9.5511254e-06   8.2744899e-01
   1.9956274e+00   9.9452813e-06   7.9265817e-01
   2.0374174e+00   1.0383698e-05   7.5855132e-01
   2.0785763e+00   1.0870489e-05   7.2521490e-01
   2.1190274e+00   1.1409698e-05   6.9267574e-01
   2.1586334e+00   1.2005300e-05   6.6090103e-01
   2.1971972e+00   1.2661211e-05   6.2980038e-01
   2.2346410e+00   1.3382746e-05   5.9941344e-01
   2.2710714e+00   1.4177373e-05   5.6988297e-01
   2.3065445e+00   1.5052921e-05   5.4128175e-01
   2.3410693e+00   1.6017588e-05   5.1365024e-01
   2.3746075e+00   1.7079947e-05   4.8699655e-01
   2.4070735e+00   1.8248941e-05   4.6129648e-01
   2.4383342e+00   1.9533885e-05   4.3649347e-01
   2.4682552e+00   2.0944946e-05   4.1253665e-01
   2.4969362e+00   2.2495842e-05   3.8950068e-01
   2.5245118e+00   2.4202270e-05   3.6742570e-01
   2.5510671e+00   2.6081113e-05   3.4632891e-01
   2.5766395e+00   2.8150454e-05   3.2620860e-01
   2.6012190e+00   3.0429582e-05   3.0704420e-01
   2.6247479e+00   3.2938987e-05   2.8879625e-01
   2.6471211e+00   3.5700363e-05   2.7140638e-01
   2.6682026e+00   3.8736918e-05   2.5480556e-01
   2.6880870e+00   4.2078068e-05   2.3901214e-01
   2.7069564e+00   4.5757676e-05   2.2403869e-01
   2.7249337e+00   4.9812680e-05   2.0987568e-01
   2.7420982e+00   5.4283474e-05   1.9650490e-01
   2.7584852e+00   5.9213910e-05   1.8389944e-01
   2.7740865e+00   6.4651299e-05   1.7202371e-01
   2.7888499e+00   7.0646405e-05   1.6083342e-01
   2.8026794e+00   7.7253453e-05   1.5027559e-01
   2.8154769e+00   8.4531896e-05   1.4029869e-01
   2.8274107e+00   9.2556126e-05   1.3090651e-01
   2.8386325e+00   1.0140579e-04   1.2208606e-01
   2.8492440e+00   1.1116926e-04   1.1381642e-01
   2.8593138e+00   1.2194464e-04   1.0607391e-01
   2.8688773e+00   1.3383975e-04   9.8832087e-02
   2.8779366e+00   1.4697211e-04   9.2061762e-02
   2.8864608e+00   1.6146897e-04   8.5730988e-02
   2.8943857e+00   1.7746727e-04   7.9805059e-02
   2.9016232e+00   1.9511499e-04   7.4247744e-02
   2.9082684e+00   2.1459331e-04   6.9046487e-02
   2.9144559e+00   2.3609423e-04   6.4190034e-02
   2.9202647e+00   2.5982917e-04   5.9661329e-02
   2.9257514e+00   2.8603644e-04   5.5442797e-02
   2.9309505e+00   3.1498123e-04   5.1516354e-02
   2.9358742e+00   3.4695559e-04   4.7863399e-02
   2.9405124e+00   3.8227848e-04   4.4464820e-02
   2.9448329e+00   4.2129572e-04   4.1300990e-02
   2.9487811e+00   4.6438000e-04   3.8351769e-02
   2.9523142e+00   5.1194702e-04   3.5598928e-02
   2.9555439e+00   5.6449399e-04   3.3035565e-02
   2.9585399e+00   6.2252401e-04   3.0651878e-02
   2.9613481e+00   6.8660795e-04   2.8437389e-02
   2.9640003e+00   7.5739109e-04   2.6381656e-02
   2.9665137e+00   8.3559315e-04   2.4474274e-02
   2.9688914e+00   9.2200824e-04   2.2704871e-02
   2.9711222e+00   1.0175049e-03   2.1063115e-02
   2.9731803e+00   1.1230262e-03   1.9538707e-02
   2.9750259e+00   1.2395895e-03   1.8121384e-02
   2.9766305e+00   1.3683351e-03   1.6801979e-02
   2.9780703e+00   1.5106105e-03   1.5576126e-02
   2.9793871e+00   1.6677638e-03   1.4438461e-02
   2.9806076e+00   1.8413319e-03   1.3383476e-02
   2.9817492e+00   2.0330585e-03   1.2405759e-02
   2.9828205e+00   2.2448931e-03   1.1499997e-02
   2.9838205e+00   2.4789916e-03   1.0660974e-02
   2.9847393e+00   2.7377159e-03   9.8835735e-03
   2.9855579e+00   3.0236344e-03   9.1627764e-03
   2.9862479e+00   3.3395214e-03   8.4936619e-03
   2.9867842e+00   3.6884565e-03   7.8717090e-03
   2.9872105e+00   4.0741015e-03   7.2944196e-03
   2.9875526e+00   4.5000872e-03   6.7591534e-03
   2.9878243e+00   4.9705384e-03   6.2632033e-03
   2.9880333e+00   5.4901447e-03   5.8039307e-03
   2.9881816e+00   6.0641611e-03   5.3787651e-03
   2.9882648e+00   6.6984077e-03   4.9852045e-03
   2.9882726e+00   7.3992701e-03   4.6208151e-03
   2.9881887e+00   8.1736987e-03   4.2832315e-03
   2.9879907e+00   9.0292093e-03   3.9701565e-03
   2.9876545e+00   9.9740341e-03   3.6794268e-03
